1509094045;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094045;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094046;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094046;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094047;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094047;p1p1;0.00;356.00;356.00;178;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094048;p1p1;131.74;119.76;251.50;60;66;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094048;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094049;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094049;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094050;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509094050;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094051;p1p1;279.44;119.76;399.20;60;140;3.99;2.00;5.99;1;2;0.00;0.00;0;0
1509094051;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094052;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094052;p1p1;0.00;360.00;360.00;180;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509094053;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509094053;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094054;p1p1;147.70;794.41;942.12;398;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094054;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094055;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094055;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094056;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094056;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094057;p1p1;147.70;239.52;387.23;120;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094057;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094058;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094058;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094059;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094059;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094060;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509094060;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094061;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094061;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094062;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094062;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094063;p1p1;147.70;239.52;387.23;120;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094063;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094064;p1p1;147.70;239.52;387.23;120;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094064;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094065;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094065;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094066;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094066;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094067;p1p1;0.00;459.08;459.08;230;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094067;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094068;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094068;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094069;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094069;p1p1;0.00;360.00;360.00;180;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509094070;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094070;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094071;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094071;p1p1;0.00;710.00;710.00;355;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509094072;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509094072;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094073;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509094073;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094074;p1p1;131.74;119.76;251.50;60;66;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094074;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094075;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094075;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094076;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094076;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094077;p1p1;131.74;119.76;251.50;60;66;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094077;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094078;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094078;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094079;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509094079;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094080;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094080;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094081;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094081;p1p1;0.00;582.00;582.00;291;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094082;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094082;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094083;p1p1;147.70;239.52;387.23;120;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094083;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094084;p1p1;107.78;1153.69;1261.48;578;54;2.00;9.98;11.98;5;1;0.00;0.00;0;0
1509094084;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094085;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094085;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094086;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094086;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094087;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094087;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094088;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094088;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094089;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094089;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094090;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094090;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094091;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094091;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094092;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094092;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094093;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094093;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094094;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094094;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094095;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094095;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094096;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094096;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094097;p1p1;0.00;459.08;459.08;230;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094097;p1p1;0.00;856.00;856.00;428;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1509094098;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094098;p1p1;0.00;736.00;736.00;368;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1509094099;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094099;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094100;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094100;p1p1;0.00;856.00;856.00;428;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1509094101;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094101;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094102;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094102;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094103;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094103;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094104;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094104;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094105;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094105;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094106;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094106;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094107;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094107;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094108;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094108;p1p1;0.00;360.00;360.00;180;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509094109;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509094109;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094110;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094110;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094111;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094111;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094112;p1p1;147.70;239.52;387.23;120;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094112;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094113;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509094113;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094114;p1p1;147.70;914.17;1061.88;458;74;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1509094114;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094115;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094115;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094116;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094116;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094117;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094117;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094118;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094118;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094119;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094119;p1p1;296.00;0.00;296.00;0;148;4.00;0.00;4.00;0;2;0.00;0.00;0;0
1509094120;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094120;p1p1;296.00;0.00;296.00;0;148;4.00;0.00;4.00;0;2;0.00;0.00;0;0
1509094121;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094121;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094122;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094122;p1p1;296.00;0.00;296.00;0;148;4.00;0.00;4.00;0;2;0.00;0.00;0;0
1509094123;p1p1;147.70;239.52;387.23;120;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094123;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094124;p1p1;147.70;239.52;387.23;120;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094124;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094125;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094125;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094126;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094126;p1p1;296.00;0.00;296.00;0;148;4.00;0.00;4.00;0;2;0.00;0.00;0;0
1509094127;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094127;p1p1;0.00;460.00;460.00;230;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094128;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094128;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094129;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094129;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094130;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094130;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094131;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094131;p1p1;0.00;470.00;470.00;235;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094132;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094132;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094133;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509094133;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094134;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094134;p1p1;296.00;240.00;536.00;120;148;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1509094135;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094135;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094136;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094136;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094137;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094137;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094138;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094138;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094139;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094139;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094140;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094140;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094141;p1p1;147.70;239.52;387.23;120;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094141;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094142;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094142;p1p1;180.00;180.00;360.00;90;90;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509094143;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094143;p1p1;148.00;0.00;148.00;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094144;p1p1;147.70;794.41;942.12;398;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094144;p1p1;148.00;0.00;148.00;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094145;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094145;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094146;p1p1;0.00;734.53;734.53;368;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1509094146;p1p1;148.00;0.00;148.00;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094147;p1p1;295.41;734.53;1029.94;368;148;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1509094147;p1p1;84.00;120.00;204.00;60;42;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509094148;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094148;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094149;p1p1;147.70;734.53;882.24;368;74;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1509094149;p1p1;148.00;120.00;268.00;60;74;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509094150;p1p1;295.41;542.91;838.32;272;148;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1509094150;p1p1;148.00;120.00;268.00;60;74;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509094151;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094151;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094152;p1p1;295.41;119.76;415.17;60;148;3.99;2.00;5.99;1;2;0.00;0.00;0;0
1509094152;p1p1;148.00;0.00;148.00;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094153;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094153;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094154;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094154;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094155;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094155;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094156;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094156;p1p1;148.00;120.00;268.00;60;74;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509094157;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094157;p1p1;0.00;580.00;580.00;290;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094158;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094158;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094159;p1p1;147.70;273.45;421.16;137;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094159;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094160;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094160;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094161;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094161;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094162;p1p1;147.70;239.52;387.23;120;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094162;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094163;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509094163;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094164;p1p1;295.41;0.00;295.41;0;148;3.99;0.00;3.99;0;2;0.00;0.00;0;0
1509094164;p1p1;148.00;120.00;268.00;60;74;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509094165;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094165;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509094166;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094166;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094167;p1p1;147.70;0.00;147.70;0;74;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509094167;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094168;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094168;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094169;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094169;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094170;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094170;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509094171;p1p1;147.70;239.52;387.23;120;74;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509094171;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094172;p1p1;147.70;119.76;267.47;60;74;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509094172;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094173;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094173;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509094174;p1p1;147.70;914.17;1061.88;458;74;2.00;5.99;7.98;3;1;0.00;0.00;0;0
